0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.021418423731474488,0.03215929999369803,0.3092095348758428
-2.17859777009254,2.5724028384456337,-2.717268021380815
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-3.5925737187324747,-3.1667865190071542,-2.536721210557155
-1.8849051183261416,-0.6640137028383107,-0.15845025090227677
0.04352909588857285,0.08404195174957893,-0.08661248465931654
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.04352909588857285,0.08404195174957893,-0.08661248465931654
0.056518599812582324,0.09441848210075511,-0.16577688856634834
0.06950810373659184,0.10479501245193129,-0.24494129247338023
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.056518599812582324,0.09441848210075511,-0.16577688856634834
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.06950810373659184,0.10479501245193129,-0.24494129247338023
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.4458491854211788,-0.8052356077222024,1.0886538079161543
0.10847661550862026,0.13592460350545996,-0.4824345041944759
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-0.05945007467207723,-1.9815600990153674,0.4659844499914707
0.004560584116544402,0.052912360696050424,0.1508807270617791
-0.04739743157949348,0.011406239291345628,0.4675383426899064
1.5928499090320611,-0.8719023677222885,4.0967459749586075
-4.170393444710341,3.0045773004789624,0.2129936460610937
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.06950810373659184,0.10479501245193129,-0.24494129247338023
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.1344556233566392,0.15667766420781212,-0.6407633120085396
-5.309104352606227,-4.425271466144967,3.3592514842716397
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.12146611943262967,0.14630113385663585,-0.5615989081015078
-0.3641438179285421,0.28598580935864143,4.572145825274605
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.0824976076606013,0.11517154280310747,-0.3241056963804121
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.04352909588857285,0.08404195174957893,-0.08661248465931654
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-3.3533424663155724,3.1389283651799227,1.8781118231551306
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.04352909588857285,0.08404195174957893,-0.08661248465931654
-0.021418423731474488,0.03215929999369803,0.3092095348758428
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.10847661550862026,0.13592460350545996,-0.4824345041944759
0.030539591964563385,0.07366542139840278,-0.0074480807522846765
-5.547700140743411,8.375554321631444,1.8136779398469385
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.021418423731474488,0.03215929999369803,0.3092095348758428
-0.47837660336776616,1.2603857593150734,-0.8637394903184525
-3.8304688104334965,1.9813965070949722,-0.03813183405929936
-0.034407927655484026,0.02178276964252191,0.3883739387828746
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.004560584116544402,0.052912360696050424,0.1508807270617791
0.06950810373659184,0.10479501245193129,-0.24494129247338023
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.034407927655484026,0.02178276964252191,0.3883739387828746
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-0.034407927655484026,0.02178276964252191,0.3883739387828746
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-0.034407927655484026,0.02178276964252191,0.3883739387828746
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.04352909588857285,0.08404195174957893,-0.08661248465931654
0.12146611943262967,0.14630113385663585,-0.5615989081015078
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.056518599812582324,0.09441848210075511,-0.16577688856634834
0.1344556233566392,0.15667766420781212,-0.6407633120085396
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.06950810373659184,0.10479501245193129,-0.24494129247338023
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.0824976076606013,0.11517154280310747,-0.3241056963804121
0.04352909588857285,0.08404195174957893,-0.08661248465931654
-5.518090919847386,-1.8622170019475852,-1.0420147525113053
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.034407927655484026,0.02178276964252191,0.3883739387828746
0.1344556233566392,0.15667766420781212,-0.6407633120085396
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.004560584116544402,0.052912360696050424,0.1508807270617791
0.030539591964563385,0.07366542139840278,-0.0074480807522846765
0.0824976076606013,0.11517154280310747,-0.3241056963804121
7.057576961489049,-2.1854461674615218,1.5766135117162356
0.09548711158461075,0.1255480731542836,-0.40327010028744403
-0.08636594335152192,-0.01972335176218289,0.705031554411002
0.04352909588857285,0.08404195174957893,-0.08661248465931654
-0.33137373970032974,-0.7686203218239389,-3.7553185757718532
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.0824976076606013,0.11517154280310747,-0.3241056963804121
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.7966958050598757,0.6581632226311226,-0.7560211771904856
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.056518599812582324,0.09441848210075511,-0.16577688856634834
0.06950810373659184,0.10479501245193129,-0.24494129247338023
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.004560584116544402,0.052912360696050424,0.1508807270617791
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.1344556233566392,0.15667766420781212,-0.6407633120085396
2.600616509724937,-4.514721323852016,-0.7762556335246648
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.0824976076606013,0.11517154280310747,-0.3241056963804121
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
11.369502281088945,-9.861913777019947,4.365541934559573
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.04352909588857285,0.08404195174957893,-0.08661248465931654
0.04352909588857285,0.08404195174957893,-0.08661248465931654
0.09548711158461075,0.1255480731542836,-0.40327010028744403
2.175404640328884,-0.30551516850170146,-2.6278950122779317
-4.2931723150703425,1.7658748753000877,-0.23105871342585635
-0.08636594335152192,-0.01972335176218289,0.705031554411002
-0.021418423731474488,0.03215929999369803,0.3092095348758428
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.030539591964563385,0.07366542139840278,-0.0074480807522846765
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.06950810373659184,0.10479501245193129,-0.24494129247338023
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.04352909588857285,0.08404195174957893,-0.08661248465931654
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.017550088040553892,0.06328889104722658,0.07171632315474719
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.10847661550862026,0.13592460350545996,-0.4824345041944759
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.12146611943262967,0.14630113385663585,-0.5615989081015078
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.7578340625254597,14.971337376237495,4.496884680893414
0.030539591964563385,0.07366542139840278,-0.0074480807522846765
0.004560584116544402,0.052912360696050424,0.1508807270617791
0.056518599812582324,0.09441848210075511,-0.16577688856634834
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.06950810373659184,0.10479501245193129,-0.24494129247338023
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.7242119036212834,-0.019660479559835888,-0.9096701003992239
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.04739743157949348,0.011406239291345628,0.4675383426899064
-0.021418423731474488,0.03215929999369803,0.3092095348758428
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
-0.07337643942751246,-0.00934682141100664,0.6258671505039703
0.12146611943262967,0.14630113385663585,-0.5615989081015078
-2.977586452569857,-1.2869018921622368,-1.2351710482913132
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.030539591964563385,0.07366542139840278,-0.0074480807522846765
-0.008428919807465055,0.04253583034487422,0.23004513096881093
0.017550088040553892,0.06328889104722658,0.07171632315474719
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.12146611943262967,0.14630113385663585,-0.5615989081015078
0.1344556233566392,0.15667766420781212,-0.6407633120085396
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.14744512728064868,0.16705419455898834,-0.7199277159155715
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.004560584116544402,0.052912360696050424,0.1508807270617791
4.144531095785926,2.318595206211988,1.9713155161475888
1.435494117436595,-0.31888342766816963,1.2158002861202195
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.1344556233566392,0.15667766420781212,-0.6407633120085396
0.056518599812582324,0.09441848210075511,-0.16577688856634834
-4.589687150683827,-1.1343060612378877,-2.3446197201318677
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.16043463120465828,0.17743072491016434,-0.7990921198226031
0.16043463120465828,0.17743072491016434,-0.7990921198226031
-0.008428919807465055,0.04253583034487422,0.23004513096881093
-0.034407927655484026,0.02178276964252191,0.3883739387828746
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.1344556233566392,0.15667766420781212,-0.6407633120085396
-0.04739743157949348,0.011406239291345628,0.4675383426899064
0.09548711158461075,0.1255480731542836,-0.40327010028744403
-0.021418423731474488,0.03215929999369803,0.3092095348758428
0.0824976076606013,0.11517154280310747,-0.3241056963804121
0.0824976076606013,0.11517154280310747,-0.3241056963804121
-0.06038693550350297,0.0010297089401693652,0.5467027465969383
0.09548711158461075,0.1255480731542836,-0.40327010028744403
0.14744512728064868,0.16705419455898834,-0.7199277159155715
0.04352909588857285,0.08404195174957893,-0.08661248465931654
